time,event,W,A,Z,V,X0,X1,X2,X3,X4,tildeZ,tildeV,mu_U_post,var_U_post,CATE_XZV_eq9
0.27757997618987984,0,0,0,-1.4045916461574495,-0.8718962629857077,-0.5544463085067131,0.424512134431341,0.7275869074436836,-1.3683882407328614,1.3696258690346048,-1.837563403360635,-1.7554747407646585,-1.3609992970171565,0.24242424242424246,0.5527858870258071
0.5439931740890244,1,0,0,-1.2423280144607882,-2.839443575965327,-0.1674241268209407,-0.09068084460786036,0.02378465943385564,1.1445401393078949,-0.755182158201408,-0.7295935145284719,-2.446477920410134,-1.2030573617191689,0.24242424242424246,0.356861208666199
0.3583396858019205,0,1,1,0.8402452278162449,0.8384779693925345,-1.7069700047844523,0.3229552929000445,-2.043658086173129,-0.3011035951355401,1.1868742898588183,-0.27520118992389975,0.7165272818318427,0.16716897420755414,0.24242424242424246,0.5546429133102363
0.35651144333489143,1,0,0,-0.9850830857112458,0.004019860819017174,0.5790939035087382,1.042356065725276,0.620351365202829,2.410334488783408,-0.588239627656815,0.3164663876241862,1.0699831478092294,0.5251702785732635,0.24242424242424246,0.07025234889961604
0.18486106936176214,0,1,1,1.2026527040730266,3.260115127228551,0.3981316770083233,-0.43812047121265035,0.9568012699148709,-0.06157487605049596,1.7188448794440452,1.4840801368148515,2.2780444540728317,1.4250471935180617,0.24242424242424246,0.06590115838191503
0.08769162091426175,0,1,1,1.5939062509525126,0.554318074942996,-0.5308159554019765,1.4071265257169843,0.5931395305439708,-0.032461069086980585,0.5424423378599244,1.6967484410507783,0.6817666081811187,0.9009526701635974,0.24242424242424246,0.1358698072109003
0.03839539738245685,1,1,1,2.4672672629619425,1.6262605479700383,0.26126438752919223,0.35595468025181004,-0.2068710730943909,-0.7015885075549914,-0.3350711199625306,2.1343480735800116,1.8832763646180108,1.521827438711372,0.24242424242424246,0.07187719627004772
0.17809154789240744,0,1,1,3.0052636403916275,1.4982841686639765,-1.6831449779482226,0.8419483325326256,-1.2351639721754797,-0.21764705523569966,0.6480450414810331,2.2478092949841013,1.5754447951768693,1.4482023068791554,0.24242424242424246,0.2494708781354185
0.09679813815817812,1,0,0,-0.918900546845248,-0.18336627049592835,0.8393967170999113,-1.7746519368372387,-0.09184807522507778,0.45974469944882207,0.052016109262326755,-0.6544500120961996,-0.6700574542191309,-0.5017073736042919,0.24242424242424246,0.16030160888372658
0.4731260608779496,1,0,0,0.8366663738729305,-1.1911620922741453,1.3440749576735447,-0.8218068999146023,-2.0490411301901967,0.8103260167685212,-0.5370861196184876,0.5804551753826073,-0.3114537146761429,0.10189449269184254,0.24242424242424246,0.08535069376659746
0.27238161518762305,0,1,1,0.3521780888726145,0.961006244056971,-1.758540597585998,-0.15851239056647382,1.2305579759317014,-1.2632526178126982,2.3359959539472674,-0.00402208300375928,-0.90943644152903,-0.3460070168684808,0.24242424242424246,0.6939960961627725
0.100817169917292,1,1,1,1.8602841637464482,1.7871807306717962,-0.8378815945366619,0.08701085412574988,-1.2191324178476084,0.041610348696014196,-0.13374782175867694,1.3516865281583514,2.041702756546379,1.2853747290548219,0.24242424242424246,0.16712915623275618
0.2973374598910431,0,1,1,-0.054041132610098686,-0.3749189831167783,-1.4894939023310871,2.82582696895091,-0.4953371690186946,-0.49446255730602856,0.9690358793536544,-0.6867655804847586,0.23330076574597813,-0.17176697527984106,0.24242424242424246,0.4310564946821097
0.20202783094644833,1,0,0,-0.9127433048427782,-2.100960547097492,1.8142548833484688,1.1264368680043029,-1.2011801230265864,0.21390900949466274,-1.8813724823849947,-1.01965340545471,-0.16029381697866274,-0.4469497054671866,0.24242424242424246,0.07153420328809695
0.06646536801333483,1,0,0,0.6567354074991253,0.6852291183933353,0.9017050813223565,-1.635188138530462,-0.803201323609237,-0.0032015040313106763,0.44500656114101217,0.44544272894378983,0.25617861641788264,0.26576566112184563,0.24242424242424246,0.10952665963749457
0.9551334575702625,1,0,0,-0.726141253545654,-1.80216690684448,-0.2609346233953191,1.5190836767328817,0.7232395821922794,0.6447247540642086,-1.2294009019846637,-0.17298269732466898,-0.8627181945284308,-0.39231094388374993,0.24242424242424246,0.2129130512738979
0.17429404772112125,1,0,0,-0.690768510306038,-0.948899050631185,1.6993678975454027,-0.8030651442785116,1.737542432987094,2.0221950569255713,0.5126565323637751,0.9422919769402182,-1.209263466113201,-0.10112556408067531,0.24242424242424246,0.054824940546892506
0.032201287868245256,1,1,1,1.3869651007094723,1.8771305687221433,1.0320130976794208,-3.0829197630568688,-0.1950024154903774,1.1021656399195396,0.9245102683140846,1.8743018484846314,0.7148213751906727,0.980728493816403,0.24242424242424246,0.06902709355179108
1.540626669287663,1,1,1,1.1272820305550681,-1.1675116636605074,-1.2197233380998775,-0.29372203986787376,-2.5363655052011467,0.41299284017275345,-1.8833284012268237,0.35006779127068144,-0.11032950375877637,0.09080995739087312,0.24242424242424246,0.43704233554943656
0.07251788714070886,1,0,0,0.769236254335455,-1.3980496734011023,1.1304778427875717,1.182724860717409,-0.47436681440649864,0.5212759304540885,-0.2170987240605085,0.9052475117367151,-0.31461055710794494,0.22372611917756446,0.24242424242424246,0.07145989135241278
1.4894168592027763,1,0,0,-1.4245061367627818,-1.2664671785470558,0.24190839501486613,-1.14725942324315,0.6224926232399093,-1.6411852302244163,-1.8299301623293818,-1.7327742226864111,-1.5715159559776297,-1.2516250676757732,0.24242424242424246,0.37243136024759904
0.08447725126470025,0,1,1,-0.38731792201480897,0.9288740446319216,-0.12192831666699186,-0.2112432796112795,0.27230173055175044,-0.6495074902363289,1.8856916657855893,-0.6670082641523827,-0.04331732033114766,-0.2690627213952766,0.24242424242424246,0.2415172077030366
0.5219832399775176,1,1,1,-1.3888490399077345,0.8764170279617991,0.16060498937944198,0.23288177851622544,0.19723387740704562,1.002909868948078,0.5760174144844643,-0.9186801381492467,0.948684163339262,0.011365161056824048,0.24242424242424246,0.14780216666431525
0.06354780539173979,1,1,1,3.693535104525789,1.3761960937906652,0.44201789970827926,0.7359841048655908,-1.8246146370471914,-1.7868476505857773,-0.07605874530144384,2.3023926470749796,2.0133620027822774,1.6347555491883548,0.24242424242424246,0.070241341276092
0.6465677317340857,1,1,1,-2.181868798006481,-0.32089891232980783,-0.19767388268190214,0.5798098440482081,0.020016902183505356,0.5818649344542106,-1.2455952695612857,-1.892900384705237,0.4209660127335696,-0.5575508984741163,0.24242424242424246,0.2542802502636998
0.17370873329210548,1,0,0,-0.7695039629208664,-0.29400451180445764,-0.01074457040869473,-1.3410567379577842,0.38685793437140087,-1.8782850423633206,0.34831009854087963,-1.4032974758427743,-1.4690067319261257,-1.0879940180942802,0.24242424242424246,0.42048850029733115
0.7955051286246988,1,0,0,-0.48472161437675254,-1.6751069617790881,-1.4689993808971122,-0.3835277932217955,0.894927691449249,0.22737998859841746,-1.645660223724301,-0.09653392696030316,-1.8246004913092981,-0.7277024311627278,0.24242424242424246,0.6564046310226335
0.40184596121792504,1,1,1,2.2481355543030936,2.014113889151246,-0.6723938446940241,-1.501378525476802,-1.6947584996051934,0.1176631761339743,0.5602983435601032,1.6002863671614604,1.5268613597480503,1.1845256541323903,0.24242424242424246,0.1866412936515407
0.10713563369621794,0,1,1,-0.6217425292545464,-1.2036643813690604,0.4406059207156895,0.6026268148797509,-0.011910850885818457,-0.2733902187499678,-1.0730693270623144,-0.6512518037998549,-0.519123112214267,-0.443323831823531,0.24242424242424246,0.17128848889640086
0.5772554015806006,1,0,0,-0.18441880294756202,-0.4225708549668785,-0.4400796717504989,-1.3213483853261705,-0.8451655271269194,0.08892687043804186,-0.1178060875409223,-0.4725682093634026,-0.7961447520462643,-0.4805730914430556,0.24242424242424246,0.3672652124255016
0.028377089445013583,1,0,0,-0.9174743339008862,0.5920534682578964,3.064728037894776,-1.3457955975050075,-0.12509872083178206,-1.4237321112037242,-0.3877858759699509,-1.22642440657444,0.6024769005946353,-0.23634375226507756,0.24242424242424246,0.03843984456678404
0.48634449273535285,0,1,1,1.1464177150375732,-0.2768835944492726,-0.34709318211518453,0.8448800262331382,-0.4496665392179212,-0.19131960005615892,-0.4303179624722195,0.8753970045755928,0.2547671744468073,0.4280924920539394,0.24242424242424246,0.17646298165793844
0.3251268346022927,1,1,1,1.9163711106515096,2.012135595857518,-1.401051744057209,-0.6521023717931075,-0.3819367150838177,0.07382588340638456,0.5589472872248251,1.6559467437275157,1.341270161061881,1.1353094336323473,0.24242424242424246,0.26073726334086433
0.39886443977480296,1,0,0,0.31787215428473026,-0.9021123322477241,-0.2345965097110292,-0.2521762639813468,-1.720813158487053,0.5397345172563511,-0.6958978871500408,-0.0771423346121426,-0.22463337153072238,-0.11430897959957005,0.24242424242424246,0.24633696460891283
0.05519473162281021,1,1,1,-0.8089822069039144,-0.5285681418117968,0.7471232382297756,1.3164399478541957,-0.18791502669300522,-1.0233112807658922,-0.016698613086298133,-1.258401484112135,0.08114576764466264,-0.4459301956316183,0.24242424242424246,0.1425589079642744
0.05489618604890369,1,1,1,-0.13467485229843226,0.4807816831069993,0.34870199801863844,-0.3155200012467209,-0.5640384093793239,0.5635322106974137,0.49757827469419513,-0.09911535214065495,0.5210860953509873,0.1598374027311865,0.24242424242424246,0.13794553843509863
0.5692148091154893,0,1,1,1.5234026447937896,1.6690267791488997,-0.3462896403271577,-1.6540661652606898,0.4563781853794524,-0.7673271934413766,0.21434107537030897,1.3598058616153692,0.5179964265607409,0.7112887455212539,0.24242424242424246,0.18648768598885626
0.4725304281771547,1,1,1,0.3740574068094328,1.8747591618764985,0.15115723167903694,-1.8889474270426652,0.0810816844115734,0.5145325253744555,0.6371524153104868,0.6317889214196175,0.9402675355357645,0.5954759306649174,0.24242424242424246,0.13696781511341447
0.24467444509558403,1,1,1,-0.7991242562052375,2.059772782447295,0.1173657510963127,-1.97718604394959,1.2770810621866373,0.41102266754258043,-1.2033193293704774,-0.040195324529307075,1.3480242724933098,0.4953897530166677,0.24242424242424246,0.13940359001458483
0.6729476536714236,1,1,1,2.023173591038002,1.0840825196093071,-0.7877630401582735,0.23122420929452067,0.6797841932982557,-0.4879628563477017,0.8255254073790749,1.950518205372947,0.4316393912707899,0.9023324229711125,0.24242424242424246,0.18218737887666325
0.477150455030944,0,0,0,-0.4475746729831698,-0.12283955509235489,-1.7927668291001777,-1.0424590110937872,-2.0643640098420826,-0.8974051428696932,1.5080771845440948,-1.8198500788264684,-1.0771012771624753,-1.097330059086721,0.24242424242424246,1.357244577161124
0.17383853428326285,0,0,0,-0.16983501869539439,-1.5489468066204797,2.0578022345854023,0.23459046823044263,-0.6384292072685546,-0.22163990085094343,0.4733398908330222,-0.33863136839460606,-0.9993085815724507,-0.5067954355935821,0.24242424242424246,0.06845772751977071
0.45448618739877966,1,0,0,-0.08092886534075905,0.57183659938536,-1.5629808516390824,-0.5724991759812048,1.434893074450249,-1.0457100693283625,-0.7490248992615429,-0.07612798178676611,-0.38833030346729136,-0.17593116865683994,0.24242424242424246,0.5640751055845019
0.1572642570676119,1,0,0,-2.377590342479936,-3.2353612713845745,0.013193655981440497,0.28314225950470917,-0.6250040461994723,0.07696438325195544,0.6079395337394395,-2.6153295703157267,-3.1230960764986855,-2.173646078338792,0.24242424242424246,0.5854718818378957
0.006018299142388449,1,0,0,-2.9776242246631877,-1.2523662724450197,1.9614518237636474,-0.1262443794347809,-0.041297315340562746,1.5274523459795106,-0.5491658582980953,-2.142473087960086,-0.37057082118854057,-0.9519105716472072,0.24242424242424246,0.07996802950230268
0.5343469908538422,0,1,1,0.998598667438648,-0.4501531391769322,-1.3243530327621809,0.2502489756589624,1.076175025087915,0.36104713519968545,-0.09701565754724577,1.4271962492691865,-0.8519426073229762,0.21789910679780689,0.24242424242424246,0.33528182085821046
0.062205922900562545,1,1,1,2.7274982284740017,3.33641877371723,-1.4483933731348388,-0.058369245268373136,1.2331549263163366,-1.2341170815392215,-0.24474717380327135,2.5525479730270093,2.4751016160330095,1.9044127231287948,0.24242424242424246,0.17005491023359556
0.6663137836022459,0,0,0,-1.803903398481088,-1.3927029584708623,-0.38748473215836077,-0.6977045706377453,0.24792300451900576,0.4433052412560076,0.4328269047934368,-1.5741345726454414,-1.9218952440574522,-1.3242537184480658,0.24242424242424246,0.48032815119795286
0.5134139964658808,0,1,1,-0.43312348210668394,2.7949107422176107,-0.976809763615125,-1.6459836943336827,0.2623884365307285,-0.5059190414826519,1.8383123796867857,-0.7076555725150446,1.049612048528739,0.1295289681870055,0.24242424242424246,0.3745259836251489
0.1614358830705297,1,0,0,0.004723577401784695,-3.537186933793776,1.8845096960149461,1.99068979439604,-0.9401109010347132,0.5693690867420935,0.870952517251484,-0.016633659589168487,-2.161577135249375,-0.8250798465297514,0.24242424242424246,0.07435394521096624
0.17152149063212765,1,0,0,-0.4006732825196045,-0.05232635952744524,0.7583542335444021,-0.3543979441938586,1.279164902965326,0.0004749863665227949,0.1281061249354394,0.14554075090172608,-0.4489052337482499,-0.11491078895701658,0.24242424242424246,0.11572382159348762
0.42852226502384,0,0,0,0.5686949029231563,1.4549856622231387,-1.5378334517771435,0.6447649695729887,-0.2604117135724109,0.4647788621005251,0.23511369980461824,0.4978320771991758,1.4687505311766302,0.7449176546878052,0.24242424242424246,0.3010119685459433
0.879453142120335,1,0,0,-1.3794931519817193,-0.9799777235903432,0.18093657666377086,-0.045713572466684164,0.786599734660454,-0.1988925368850661,-1.4551974194529833,-1.072278378685363,-0.7223025782302835,-0.6797655139831994,0.24242424242424246,0.22917566954773955
0.71912781082771,1,0,0,-0.3307591543955409,-1.2458672849088341,0.5689556063739339,-0.8090055249116386,-1.3242618426821398,-1.0222433341425983,0.2833323793569209,-1.1972706575673464,-1.3770298690450344,-0.975113835838023,0.24242424242424246,0.27244187570808326
0.1110725243155314,1,0,0,-0.6209552724729996,-1.3927602600886626,-0.0965188030948501,-2.1326830296728474,-0.3836559430526696,1.1692312249747645,-0.4512956709333788,-0.22273048927652017,-1.8556330141440105,-0.787258902810807,0.24242424242424246,0.33392835147252753
0.3804040992299739,1,1,1,-1.1295831168614308,-2.5398948993546417,-0.1654765534275925,1.0429914373271527,0.7954892582045359,1.021751087651711,-2.772553610053703,-0.2906965007930169,-1.2033664156149058,-0.5659329228817889,0.24242424242424246,0.2215660429534324
0.10447117098995826,1,0,0,-1.106333657012744,-0.4332006950346847,1.7335230384421108,0.636400435427929,2.46147641402415,-0.7823260307742839,-1.7634506056489103,-0.26976012405447347,-0.014637428436668098,-0.10772634564058392,0.24242424242424246,0.056703224038827583
0.1700873114483108,0,1,1,1.871162214061635,0.5848590761886147,0.007218456725176393,-0.2753723297571609,0.6536639836148213,1.0749283445863558,-0.08729414487949709,2.572415275353886,0.5110547137862038,1.1679810564924582,0.24242424242424246,0.08877426794394494
0.5546065321428387,1,0,0,0.05165407431996075,-0.30011688412445303,-0.24070804581272578,0.5227198195161272,-0.25632866569249774,-0.3399821008967875,1.037134938675286,-0.2738384517452793,-0.4750202558417848,-0.2836586013587364,0.24242424242424246,0.24805243112431116
0.21609744106776954,0,0,0,0.4207979842874289,-0.647992441809303,1.2597778569035725,1.0839662438630937,-0.16822971272552553,-2.139788987753183,-0.1482060863928482,-0.4270754044439341,-0.19498952230474076,-0.23563065407146774,0.24242424242424246,0.1027155737422396
0.3377688672357452,0,1,1,0.7570427296429356,-1.07967932926586,-0.7579800126770487,-0.12972501901058803,-0.6710908927176088,-0.020739855465601982,-1.0392756292315644,0.48734788278195523,-0.7596123402401442,-0.10313047630992007,0.24242424242424246,0.33010140218504586
0.7744563514541505,1,0,0,-0.10112928784470854,0.00365825032644318,-1.2807174367183787,1.222691482570892,-0.9696576133676534,0.00033162525635355324,0.9545148466028355,-0.6552457168541328,0.19692386780464394,-0.17360676100359426,0.24242424242424246,0.43048920839398763
0.028658996016088886,1,1,1,1.0397878766038904,0.3716961953622023,0.9143041262295727,0.7948482049153512,0.3028665145015353,0.7240033085368497,1.3730881326061544,1.4494595097896692,0.5017844283706083,0.7391075523334385,0.24242424242424246,0.060373349718317926
