time,event,A,X0,X1,X2,X3,X4,W,Z
0.042795949258923105,1,1,0.40427938304992056,0.26236035860301515,0.12707266242950907,1.7402664273608581,-1.4337503338367856,-2.6821964039524397,6.096827344516694
0.16841787200320185,1,0,1.8382878276687262,-0.18615380745413765,-1.4061489758156511,-0.752209731643056,-1.6508072627235828,3.6586864534002483,-10.13241964028115
0.669322087092803,1,0,0.65365674558564,-1.0382929503465195,0.16866766620470017,1.1342170301658476,-0.6720169285661368,-1.8987248990762016,-11.742352276019608
0.2754726744515063,0,0,-0.2681036930243923,-1.3033666099160157,-0.3883571089511976,2.574023625273372,0.7779331641104418,-2.4594282826644096,-0.05405184917639261
0.4296758556739457,1,0,-0.2647304188936049,-0.6116880361817151,-0.04263339565643339,0.1300507521936395,-0.4190697071457578,6.451887474316672,-1.052129332376897
0.30959441877549565,1,0,0.5300591957711293,-0.953447490060409,-0.9583876749842681,0.3701954570502046,-1.1686417535643978,-0.9299894236680641,-3.4841406938425497
0.039697590129673416,1,0,0.7290172528625397,-0.014280612396933458,-1.8279092187172135,0.10949912556094678,-1.6851466245889946,5.573396883934038,16.134295181564493
0.20339545540929663,1,1,0.6933620096556613,-0.24871432925059608,1.8510842165068195,1.071312844372607,-1.0606925062318246,4.563875896087454,-1.6899492695565672
0.27210626939145427,1,1,-2.0207398638414173,-0.7551012567913739,-1.2212586028303711,1.825738086877094,-0.01031465928015141,7.861833029281019,5.4893042665189595
0.14349618919321683,0,0,0.9334188041831667,-0.2850309125505859,-0.1796674882806456,-0.03262702250890829,1.1065393185924464,3.6971503155382113,7.462574116122124
0.16901533586487058,1,1,0.31162475567459863,-1.057333843476665,1.6225141380864172,-0.29281549898631315,-0.4555201238766485,4.244415460974218,3.3382160587363345
0.5964469828310638,0,1,-2.829505302249035,0.634399591161337,0.1010126396618833,0.09992565660190209,-0.40282467111081804,0.4109308582952259,19.695749589111287
0.003275336447350596,0,1,-0.5752178401327828,-0.36958042683042985,0.46316087112727944,0.6391177730333506,-0.23103158837459842,-1.08471588663667,-7.461451545295507
0.05689753191687711,1,0,0.948937494316759,-0.07897418101747768,-0.5042264181236554,0.19841557490736433,-1.3593864184938602,-10.307876925184033,-3.651434873568337
0.1850614113251925,0,1,0.23271830907924854,-1.5421821055263716,-1.0277269599837642,-2.0186914067166244,-0.17511695267150065,3.566677466654119,-6.271580574405658
0.12894950286306486,1,0,1.6096337023090939,-0.11707666108143513,0.6435853794331272,2.352313897312389,0.4040558481200959,-1.961810632209715,7.444127927464372
0.1548292807914401,1,0,-0.7652120445880223,-0.6275686027358373,0.0006582082230062616,-0.6328946452609244,-0.5580869998134319,3.9520330439849873,5.827048797347917
0.08201658642016917,1,0,0.9852539092594899,1.0261562807722122,-1.646892482048664,-0.8181695179002196,-0.4640043869133926,-2.0955956410920322,-3.5287125779503943
0.45585595534517753,1,0,0.599088946165252,1.1430755885056563,2.701967934273884,-0.4656732962826614,-0.4157287143420289,0.8758036651962371,-9.607597115349119
0.17959848870244255,1,1,0.5885700156377142,-0.6822167189548592,-0.1409618614905171,-0.41503810878354574,-2.621653921904179,-7.383264879322686,10.084249111644057
0.1563246415321965,1,1,0.12323323015154566,-0.18236095930279028,1.2712310502568995,0.005490407536354829,-1.2547474783141723,-8.692319046925697,-1.0011022328717902
0.21561819778807745,1,0,-0.25809887297952333,-2.091082843136628,-1.2109178351996426,0.6355059681529976,-0.24734043995366325,-11.919644145373075,10.003872379802182
0.4845915099524916,1,0,0.9225082394980657,-1.9668922508780478,-0.242461397323753,-0.47551249838778537,0.955848582613206,0.7215351079503607,0.14251196528523624
0.2542464793042294,0,0,0.6727627681666226,0.642252150088298,1.5414100380841014,-0.36808710928656624,1.335080835300719,-2.9955682847691074,3.5068657089994275
0.6890292671726106,0,1,-1.044206150879736,-1.0808777497656938,0.7527465714983388,-1.5047407384088016,0.5727656284189578,-3.5165806072260013,2.0451758308826813
0.42839390885894923,1,0,0.10131319372132609,1.0718527286548727,-0.05944396495488946,0.056048946295527126,0.5092649929249059,1.1257297925643928,-4.678916926861377
1.0354141596149071,0,1,-0.6626495500597784,-0.7062063074902213,0.47442943984341945,-0.02928780913063744,-0.40731391730428035,-2.744944423522199,-2.373411589096651
0.2341425279609441,1,0,-0.08278409969766753,1.59455950783833,-0.4430184067398925,-0.4720196132820156,-1.707444224662495,-8.123439679258293,-8.383857709785298
0.059404842163938626,0,1,-0.042352938157114994,0.656883511240392,0.8361981156808681,0.10821760163053258,0.9558335730808833,12.50041822665701,3.4305860918010533
0.32606409060569735,1,0,0.7312304018802419,1.1129502296922626,0.9843026554775617,1.5699781961072512,-0.16969316656624964,-2.2491705685728514,3.1676703845289245
0.11417894691901588,0,1,-1.3270580423615084,0.6637187436854202,0.7805531893227763,1.5699953933811395,1.281290356169706,-4.382222693113361,6.940459512665934
0.23419525607319785,1,0,1.9454724558645653,0.619853980326533,0.22881059193862816,-1.3849831213257466,0.30809653451408037,-3.0802646108495555,5.629965026876368
0.1962627494496685,0,0,-0.5525033568713179,0.21151001343247092,0.05451318630965609,0.47173358885013494,-0.09733070953851063,-1.1489682476127256,-1.3584988170345642
0.063956793190931,1,1,0.9350201907325847,-2.723154312875058,0.18999357515784446,1.202489779152562,1.8700485084562146,4.241874983729911,14.433370958706918
0.052454971196988026,1,0,0.7319613383850628,1.6848830225825389,0.16893599575874238,0.002862575927063058,0.5294156432277516,5.330676653928093,6.274714442433036
0.13350980452769276,0,0,-0.0031942828910650643,-0.7823574680173606,-0.5152402441318994,-1.1121529060761572,0.5283770948652446,-0.21224996556696862,10.456824005354372
0.11307640668162854,1,1,0.011391812500477263,-0.3602861167580975,-0.5666837568372902,0.5050563461996265,0.7804481806100702,8.3795294800976,10.069147165135346
0.25699197863975515,1,0,-1.1305139965051827,-1.2876846697756177,0.954509955621015,-1.3751332384885957,0.5474868338224844,-1.975027762099652,-2.050618771795385
0.06531821249523011,1,0,1.6169091987540132,1.6192348033931345,0.7378725906320917,0.7088095153221207,2.251907450196455,2.8459038198830626,3.312154992332349
0.1223787921726365,1,1,-2.3343956628937708,-0.4643356760806351,0.8484918490766015,-0.33728700784195703,1.2397783086070346,5.315806430392946,4.764635362288251
0.18298127691160526,0,1,-0.039354060310192646,0.13174386033759755,-0.27467466424593767,-0.5225109588080608,-0.5471099631476519,4.631260383613553,-9.00222109549982
0.10243521960594021,0,1,0.2711662968367763,-0.7745649658228669,0.9532048834912875,0.6532259246028234,1.0994164409698404,6.2576177260822,-9.696450403868411
0.2427678801690489,1,1,-1.1289243559929987,-1.6994765467864439,-0.004185755631763539,2.898800613559521,1.2662087780945706,-1.8915910936851392,-12.089188939817738
0.22302554069712457,0,1,-0.5544463085067131,0.424512134431341,0.7275869074436836,-1.3683882407328614,1.3696258690346048,-1.769230292549499,-2.9881888922350894
0.41728137409897625,1,1,-0.1674241268209407,-0.09068084460786036,0.02378465943385564,1.1445401393078949,-0.755182158201408,-12.914221098802715,-3.6570246858763515
0.2879130666274795,0,1,-1.7069700047844523,0.3229552929000445,-2.043658086173129,-0.3011035951355401,1.1868742898588183,0.49698577250445397,-8.12672973116142
0.38573795298344254,1,0,0.5790939035087382,1.042356065725276,0.620351365202829,2.410334488783408,-0.588239627656815,4.434788849933666,0.09170320844771429
0.14852922935641777,0,1,0.3981316770083233,-0.43812047121265035,0.9568012699148709,-0.06157487605049596,1.7188448794440452,7.600843587350467,1.3566364346734097
0.07045706767995444,0,1,-0.5308159554019765,1.4071265257169843,0.5931395305439708,-0.032461069086980585,0.5424423378599244,0.5864423570275646,9.713057517451407
0.031738279789064947,1,0,0.26126438752919223,0.35595468025181004,-0.2068710730943909,-0.7015885075549914,-0.3350711199625306,8.63382654153899,15.914262636416563
0.14309016200477695,0,0,-1.6831449779482226,0.8419483325326256,-1.2351639721754797,-0.21764705523569966,0.6480450414810331,0.9151077011414506,6.936337881431209
0.08595032578242866,1,1,0.8393967170999113,-1.7746519368372387,-0.09184807522507778,0.45974469944882207,0.052016109262326755,-3.0750141693565345,-5.530403259295694
0.4852150214421102,1,0,1.3440749576735447,-0.8218068999146023,-2.0490411301901967,0.8103260167685212,-0.5370861196184876,-3.018226344370354,5.104248882248707
0.21884884434755036,0,1,-1.758540597585998,-0.15851239056647382,1.2305579759317014,-1.2632526178126982,2.3359959539472674,-3.500912115372476,0.4073800257916439
0.11567949235975812,1,1,-0.8378815945366619,0.08701085412574988,-1.2191324178476084,0.041610348696014196,-0.13374782175867694,5.029982372126611,1.0593571170694087
0.2388999691978761,0,1,-1.4894939023310871,2.82582696895091,-0.4953371690186946,-0.49446255730602856,0.9690358793536544,0.7716114671989452,-5.696270818108321
0.15588125246530599,1,0,1.8142548833484688,1.1264368680043029,-1.2011801230265864,0.21390900949466274,-1.8813724823849947,-0.0034808320350299127,-4.277523248785476
0.08407853019943425,1,0,0.9017050813223565,-1.635188138530462,-0.803201323609237,-0.0032015040313106763,0.44500656114101217,-0.6659865857921476,-0.21395794736301887
0.6360945096896715,1,1,-0.2609346233953191,1.5190836767328817,0.7232395821922794,0.6447247540642086,-1.2294009019846637,-2.4408465403498307,4.13256020960952
0.19916475711167517,1,1,1.6993678975454027,-0.8030651442785116,1.737542432987094,2.0221950569255713,0.5126565323637751,-9.330485626257586,2.9231847976724485
0.02547105785026354,1,0,1.0320130976794208,-3.0829197630568688,-0.1950024154903774,1.1021656399195396,0.9245102683140846,3.577666474497918,13.551409303962037
0.8837581803905314,1,1,-1.2197233380998775,-0.29372203986787376,-2.5363655052011467,0.41299284017275345,-1.8833284012268237,-0.8698124209769471,5.44949508034621
0.09093617433020529,1,0,1.1304778427875717,1.182724860717409,-0.47436681440649864,0.5212759304540885,-0.2170987240605085,-5.484238703486743,3.8312737962623302
0.8214113181699699,1,0,0.24190839501486613,-1.14725942324315,0.6224926232399093,-1.6411852302244163,-1.8299301623293818,-2.4258525460850233,-4.174209995762318
0.06787443712088453,0,1,-0.12192831666699186,-0.2112432796112795,0.27230173055175044,-0.6495074902363289,1.8856916657855893,-0.01330662392414883,-7.101219392448271
0.2684136675659077,1,1,0.16060498937944198,0.23288177851622544,0.19723387740704562,1.002909868948078,0.5760174144844643,7.649352717608176,-5.35303377637919
0.1338470719854283,1,0,0.44201789970827926,0.7359841048655908,-1.8246146370471914,-1.7868476505857773,-0.07605874530144384,-1.4053461810344574,0.5407236520774257
0.42581628073919603,1,1,-0.19767388268190214,0.5798098440482081,0.020016902183505356,0.5818649344542106,-1.2455952695612857,1.0727755525911036,-18.877895920639705
0.13684147377207664,1,0,-0.01074457040869473,-1.3410567379577842,0.38685793437140087,-1.8782850423633206,0.34831009854087963,-4.922550896829268,-7.674238163673408
0.42312032733574706,1,1,-1.4689993808971122,-0.3835277932217955,0.894927691449249,0.22737998859841746,-1.645660223724301,-4.579015402764602,9.32060145454383
0.3298529843699947,0,1,-0.6723938446940241,-1.501378525476802,-1.6947584996051934,0.1176631761339743,0.5602983435601032,3.765788233706533,5.315170047581632
0.0860796335564324,0,1,0.4406059207156895,0.6026268148797509,-0.011910850885818457,-0.2733902187499678,-1.0730693270623144,-2.2177918148575024,-3.2629901415268168
0.3882866978698268,1,1,-0.4400796717504989,-1.3213483853261705,-0.8451655271269194,0.08892687043804186,-0.1178060875409223,-0.8420305876724068,2.0299479985318647
0.032463026498427465,1,0,3.064728037894776,-1.3457955975050075,-0.12509872083178206,-1.4237321112037242,-0.3877858759699509,2.0811098449433456,-13.544124370423757
0.3907603312970001,0,0,-0.34709318211518453,0.8448800262331382,-0.4496665392179212,-0.19131960005615892,-0.4303179624722195,-1.9119717764047204,3.3190171735692777
0.25925095733084885,1,1,-1.401051744057209,-0.6521023717931075,-0.3819367150838177,0.07382588340638456,0.5589472872248251,5.839173805679578,10.600921900872288
0.401793517906394,0,0,-0.2345965097110292,-0.2521762639813468,-1.720813158487053,0.5397345172563511,-0.6958978871500408,-2.104991701371335,-0.46556208762102985
0.036399082266539144,1,1,0.7471232382297756,1.3164399478541957,-0.18791502669300522,-1.0233112807658922,-0.016698613086298133,-0.8362682557321464,-12.335918535388677
0.0372726086934054,1,1,0.34870199801863844,-0.3155200012467209,-0.5640384093793239,0.5635322106974137,0.49757827469419513,2.031205981061137,-2.7299668172454465
0.45734365395633664,0,1,-0.3462896403271577,-1.6540661652606898,0.4563781853794524,-0.7673271934413766,0.21434107537030897,2.7384157105877307,10.070766844747661
0.34656008929702264,1,1,0.15115723167903694,-1.8889474270426652,0.0810816844115734,0.5145325253744555,0.6371524153104868,4.644786620262364,2.280524257439906
0.23455958089062787,1,1,0.1173657510963127,-1.97718604394959,1.2770810621866373,0.41102266754258043,-1.2033193293704774,3.865347831994348,-9.541829001450322
0.4259123146180305,1,1,-0.7877630401582735,0.23122420929452067,0.6797841932982557,-0.4879628563477017,0.8255254073790749,2.974341677000245,17.559352145705283
0.3833732522347378,0,1,-1.7927668291001777,-1.0424590110937872,-2.0643640098420826,-0.8974051428696932,1.5080771845440948,-1.8229700692431483,-9.068422087303972
0.13967301833039725,0,0,2.0578022345854023,0.23459046823044263,-0.6384292072685546,-0.22163990085094343,0.4733398908330222,-5.864113917572013,-1.8331368798139671
0.4700071022459039,0,0,-1.5629808516390824,-0.5724991759812048,1.434893074450249,-1.0457100693283625,-0.7490248992615429,-4.718999435175997,-6.498916760245194
0.07696235245197147,1,0,0.013193655981440497,0.28314225950470917,-0.6250040461994723,0.07696438325195544,0.6079395337394395,-10.761344536716926,-10.056667519356445
0.0029520616975225603,1,0,1.9614518237636474,-0.1262443794347809,-0.041297315340562746,1.5274523459795106,-0.5491658582980953,4.855282699254223,-6.829590130414442
0.4293286143721649,0,1,-1.3243530327621809,0.2502489756589624,1.076175025087915,0.36104713519968545,-0.09701565754724577,-8.775725519730448,5.624520275126617
0.0707038018201846,1,1,-1.4483933731348388,-0.058369245268373136,1.2331549263163366,-1.2341170815392215,-0.24474717380327135,8.835562473081989,11.940540603088056
0.5353591923366398,0,1,-0.38748473215836077,-0.6977045706377453,0.24792300451900576,0.4433052412560076,0.4328269047934368,-5.284152950831567,-4.965904942803435
0.412509705256792,0,1,-0.976809763615125,-1.6459836943336827,0.2623884365307285,-0.5059190414826519,1.8383123796867857,7.555311036949682,-6.99933412660149
0.12701307193906008,1,1,1.8845096960149461,1.99068979439604,-0.9401109010347132,0.5693690867420935,0.870952517251484,-12.481043401076619,2.94003854506502
0.15452818759338485,1,0,0.7583542335444021,-0.3543979441938586,1.279164902965326,0.0004749863665227949,0.1281061249354394,-1.1160642061248889,2.796073103345761
0.34430224820079375,0,0,-1.5378334517771435,0.6447649695729887,-0.2604117135724109,0.4647788621005251,0.23511369980461824,7.38022804661166,2.2959254051764644
0.5243462210292198,1,0,0.18093657666377086,-0.045713572466684164,0.786599734660454,-0.1988925368850661,-1.4551974194529833,1.2050291289023414,-0.21983249194799503
0.46180933156494963,1,0,0.5689556063739339,-0.8090055249116386,-1.3242618426821398,-1.0222433341425983,0.2833323793569209,-3.1384199140974776,-1.621678128192856
0.0984632016434885,1,0,-0.0965188030948501,-2.1326830296728474,-0.3836559430526696,1.1692312249747645,-0.4512956709333788,-9.257005733617346,-0.12869276159258958
0.2220902581656557,1,1,-0.1654765534275925,1.0429914373271527,0.7954892582045359,1.021751087651711,-2.772553610053703,-7.862862131240921,-2.3920858082929
0.06658831524462257,1,0,1.7335230384421108,0.636400435427929,2.46147641402415,-0.7823260307742839,-1.7634506056489103,4.518735725463964,5.340785202238321
0.13665904551966293,0,1,0.007218456725176393,-0.2753723297571609,0.6536639836148213,1.0749283445863558,-0.08729414487949709,-0.40283465539408336,16.86239578107972
0.46929638602049695,1,0,-0.24070804581272578,0.5227198195161272,-0.25632866569249774,-0.3399821008967875,1.037134938675286,-0.7940390612313237,1.0196017314465549
